1,900,1,10,0,25,0,0
1,864,2,10,0,25,0,0
1,824,3,4,0,31,0,0
1,790,1,10,0,38,0,0
1,755,2,8,0,40,0,0
1,720,3,7,0,41,0,0
1,716,4,7,0,41,0,0
1,707,1,10,0,20,0,0
1,668,2,5,0,25,0,0
1,625,3,1,0,29,0,0
1,580,1,10,0,35,0,0
1,538,2,8,0,37,0,0
1,502,1,10,0,45,0,0
1,464,2,5,0,50,0,0
1,421,3,4,0,49,0,0
1,377,1,10,0,12,0,0
1,340,2,9,0,11,0,0
1,313,3,2,0,4,0,0
1,288,1,2,0,2,0,0
1,245,2,4,0,4,0,0
1,240,3,4,0,4,6,0
1,235,1,10,0,25,7,0
1,231,2,10,0,25,7,0
1,224,3,10,0,25,7,0
1,218,1,10,0,45,7,0
1,187,2,4,0,49,7,0
1,147,3,2,0,47,7,0
1,106,1,10,0,40,7,0
1,73,2,4,0,34,7,0
1,28,1,10,0,18,7,0
2,900,2,5,0,13,7,0
2,859,3,1,0,9,7,6
2,850,1,10,0,25,7,7
2,809,2,11,0,24,7,7
2,763,3,5,0,30,7,7
2,732,4,2,0,33,7,7
2,720,1,10,0,32,7,7
2,715,2,10,0,32,7,7
2,678,3,6,0,36,7,7
2,643,1,10,0,43,7,7
2,606,2,9,0,44,7,7
2,600,3,9,0,44,7,7
2,574,1,10,0,47,7,7
2,568,2,10,0,47,7,7
2,532,3,8,0,45,7,7
2,526,1,10,0,20,7,7
2,518,1,2,0,2,7,13
2,515,1,10,0,25,7,14
2,479,2,2,0,33,7,14
2,431,3,3,0,32,7,14
2,411,1,10,0,49,7,14
2,392,2,3,0,42,7,14
2,351,1,10,0,18,7,14
2,348,2,10,0,18,7,14
2,301,3,4,0,12,7,14
2,277,1,7,0,7,13,14
2,271,1,10,0,25,14,14
2,237,2,11,0,24,14,14
2,211,1,10,0,36,14,14
2,177,2,6,0,40,14,14
2,139,3,5,0,41,14,14
2,120,1,10,0,48,14,14
2,113,2,10,0,48,14,14
2,72,3,9,0,49,14,14
2,67,4,9,0,49,14,14
2,60,1,10,0,19,14,14
2,56,2,5,0,24,14,14
2,39,1,10,0,33,14,14
2,34,2,10,0,33,14,14
2,25,3,2,0,41,14,14
2,19,1,10,0,45,14,14
2,2,1,10,0,20,14,14
2,1,2,10,0,20,17,14
3,900,1,10,0,25,17,14
3,857,2,11,0,24,17,14
3,822,1,10,0,36,17,14
3,812,1,10,0,22,17,14
3,775,2,8,0,20,17,14
3,770,3,8,0,20,17,14
3,766,4,8,0,20,17,17
3,761,1,10,0,25,17,17
3,721,2,10,0,25,17,17
3,695,3,4,0,31,17,17
3,653,1,10,0,39,17,17
3,620,1,10,0,45,17,17
3,587,1,10,0,34,17,17
3,568,2,8,0,32,17,17
3,549,3,1,0,25,17,17
3,510,4,2,0,26,17,17
3,505,1,10,0,34,17,17
3,475,1,10,0,44,17,17
3,462,1,10,0,37,17,17
3,414,2,8,0,35,17,17
3,400,2,13,0,40,17,17
3,366,1,10,0,22,17,17
3,347,1,4,0,4,17,17
3,344,2,4,0,4,23,17
3,339,1,10,0,25,24,17
3,303,2,9,0,26,24,17
3,298,3,9,0,26,24,17
3,293,4,9,0,26,24,17
3,281,1,10,0,20,24,17
3,240,2,10,0,20,24,17
3,197,3,5,0,25,24,17
3,164,1,10,0,42,24,17
3,136,2,5,0,47,24,17
3,129,3,5,0,47,24,17
3,94,4,8,0,44,24,17
3,84,1,10,0,13,24,17
3,52,2,8,0,15,24,17
3,11,3,15,0,8,24,17
3,6,4,15,0,8,24,17
4,900,1,10,0,42,24,17
4,860,2,6,0,46,24,17
4,830,2,16,0,36,24,17
4,826,3,16,0,36,24,17
4,823,4,16,0,36,24,17
4,815,1,10,0,20,24,17
4,781,2,1,0,29,24,17
4,743,1,10,0,34,24,17
4,740,2,10,0,34,24,17
4,737,3,10,0,34,24,17
4,719,4,2,0,42,24,17
4,711,1,10,0,12,24,17
4,671,2,15,0,7,24,17
4,664,3,16,0,6,24,17
4,631,4,2,0,20,24,17
4,618,1,10,0,37,24,17
4,596,2,1,0,46,24,17
4,553,1,10,0,48,24,17
4,549,2,10,0,48,24,17
4,543,3,10,0,48,24,17
4,501,4,1,0,43,24,17
4,496,1,10,0,43,24,17
4,447,2,11,0,42,24,17
4,447,2,16,0,37,24,17
4,437,1,10,0,44,24,17
4,431,2,10,0,44,24,17
4,385,1,10,0,34,24,17
4,356,2,4,0,28,24,17
4,317,3,1,0,25,24,17
4,278,1,10,0,23,24,17
4,239,1,10,0,13,24,23
4,233,1,10,0,25,24,24
4,225,1,10,0,48,24,24
4,221,2,10,0,48,24,24
4,181,3,1,0,43,24,24
4,176,1,10,0,24,24,24
4,171,2,8,0,22,24,24
4,166,3,8,0,22,24,24
4,160,4,8,0,22,27,24
4,152,1,10,0,19,27,24
4,133,2,3,0,26,27,24
4,120,1,10,0,38,27,24
4,117,2,10,0,38,27,24
4,109,1,10,0,37,27,24
4,103,2,4,0,43,27,24
4,56,3,7,0,40,27,24
4,9,4,5,0,42,27,24
